2015,2,Second Semester    ,5782328426,2605611,COMP MKTG STRAT   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5782329026,2602642,ENTRE/NEW VENT    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5782329026,2604656,MONEY AND CAP MKTS,3         ,                                                            ,R, 
2015,2,Second Semester    ,5782329026,2602601,ECOMM DIGITAL ENT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5782330626,2605611,COMP MKTG STRAT   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5782330626,2602690,SEM CONT TOPIC MGT,3         ,                                                            ,R, 
2015,2,Second Semester    ,5782330626,2602635,HUMAN RESOURCE MGT,3         ,                                                            ,R, 
2015,2,Second Semester    ,5782331226,2602690,SEM CONT TOPIC MGT,3         ,                                                            ,R, 
2015,2,Second Semester    ,5782331226,2602635,HUMAN RESOURCE MGT,3         ,                                                            ,R, 
2015,2,Second Semester    ,5782331226,2604653,INTER BUS FIN     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5782332926,2602635,HUMAN RESOURCE MGT,3         ,                                                            ,R, 
2015,2,Second Semester    ,5782332926,2604656,MONEY AND CAP MKTS,3         ,                                                            ,R, 
2015,2,Second Semester    ,5782332926,2605611,COMP MKTG STRAT   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5782333526,2602642,ENTRE/NEW VENT    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5782333526,2602646,SUPPLY CHAIN STRAT,3         ,                                                            ,R, 
2015,2,Second Semester    ,5782333526,2602690,SEM CONT TOPIC MGT,3         ,                                                            ,R, 
2015,2,Second Semester    ,5782334126,2602642,ENTRE/NEW VENT    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5782334126,2605620,CONS BEHAV ANAL   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5782334126,2602601,ECOMM DIGITAL ENT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5782335826,2604653,INTER BUS FIN     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5782335826,2602690,SEM CONT TOPIC MGT,3         ,                                                            ,R, 
2015,2,Second Semester    ,5782335826,2604644,INVESTMENT ANALY  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5782336426,2602635,HUMAN RESOURCE MGT,3         ,                                                            ,R, 
2015,2,Second Semester    ,5782336426,2604656,MONEY AND CAP MKTS,3         ,                                                            ,R, 
2015,2,Second Semester    ,5782336426,2602601,ECOMM DIGITAL ENT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5782337026,2605611,COMP MKTG STRAT   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5782337026,2602690,SEM CONT TOPIC MGT,3         ,                                                            ,R, 
2015,2,Second Semester    ,5782337026,2604644,INVESTMENT ANALY  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5782902626,2604811,THESIS            ,3         ,                                                            ,R,T
2015,2,Second Semester    ,5782910626,2604678,MACRO ISS FIN     ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5782910626,2604667,MKT MICROSTRUC    ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5782913526,2604667,MKT MICROSTRUC    ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5782913526,2604678,MACRO ISS FIN     ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5782915826,2604667,MKT MICROSTRUC    ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5782915826,2604678,MACRO ISS FIN     ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5782918726,2604667,MKT MICROSTRUC    ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5782918726,2604678,MACRO ISS FIN     ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5782919326,2604678,MACRO ISS FIN     ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5782919326,2604695,FIN RISK MGT PEN  ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5782922126,2604667,MKT MICROSTRUC    ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5782922126,2604678,MACRO ISS FIN     ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5782924426,2604667,MKT MICROSTRUC    ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5782924426,2604678,MACRO ISS FIN     ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5782927326,2604667,MKT MICROSTRUC    ,2         ,                                                            ,R, 
