2719301,FOLK LRNG TCH     ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,WE,  ,  ,  ,  ,  ,  ,1600-1800,EDU3 ,507  ,PSM                          ,                    ,                    ,                    ,20 ,16/01/2559 20:00
2719313,DEV TH LANG SKIL  ,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,WE,  ,  ,  ,  ,  ,  ,1400-1600,EDU3 ,609  ,PKK                          ,4TH YEAR ONLY       ,                    ,                    ,15 ,16/01/2559 20:00
2719313,DEV TH LANG SKIL  ,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,PRAC ,TH,  ,  ,  ,  ,  ,  ,1300-1500,EDU3 ,603  ,PKK,MHW                      ,                    ,                    ,                    ,15 ,16/01/2559 20:00
2719315,MASTERPIECE TH LIT,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TH,  ,  ,  ,  ,  ,  ,1300-1500,EDU3 ,606  ,PSM                          ,MAJOR FIRST         ,                    ,                    ,20 ,16/01/2559 20:00
2719337,LNGST TCHRS       ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TU,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,702  ,MHW                          ,4TH YEAR            ,                    ,                    ,15 ,16/01/2559 20:00
2719341,DEV OF THAI TEXTBK,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,FR,  ,  ,  ,  ,  ,  ,1300-1600,EDU3 ,407  ,IKC                          ,                    ,                    ,                    ,20 ,16/01/2559 20:00
2719342,ART WRIT COMPOS I ,2  ,                                                                                ,          ,         ,          ,TDF      ,2  ,LECT ,TU,  ,  ,  ,  ,  ,  ,1300-1500,EDU3 ,408  ,PKK                          ,SEC ED ONLY         ,                    ,                    ,20 ,16/01/2559 20:00
2719372,SPEECH FOR TEACHER,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,FR,  ,  ,  ,  ,  ,  ,0900-1000,EDU3 ,611  ,WRD                          ,                    ,                    ,                    ,30 ,16/01/2559 20:00
2719372,SPEECH FOR TEACHER,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,PRAC ,FR,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,611  ,WRD                          ,                    ,                    ,                    ,30 ,16/01/2559 20:00
2719379,LIT CRIT TCHG TH  ,3  ,C.F.                                                                            ,          ,         ,          ,TDF      ,1  ,LECT ,MO,  ,  ,  ,  ,  ,  ,1300-1600,EDU3 ,802  ,ISN                          ,4TH YEARS FIRST     ,                    ,                    ,20 ,16/01/2559 20:00
2719411,THAI INTERPRT READ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,MO,  ,  ,  ,  ,  ,  ,1300-1500,EDU3 ,601  ,SSR                          ,SEC ED              ,                    ,                    ,45 ,16/01/2559 20:00
2719411,THAI INTERPRT READ,2  ,                                                                                ,          ,         ,          ,TDF      ,2  ,LECT ,WE,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,404/1,SSR                          ,ELEM ED             ,                    ,                    ,30 ,16/01/2559 20:00
2719413,ART OF READING    ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,WE,  ,  ,  ,  ,  ,  ,1600-1800,EDU3 ,609  ,PKK,STAFF                    ,SEC ED ONLY         ,                    ,                    ,18 ,16/01/2559 20:00
2719413,ART OF READING    ,2  ,                                                                                ,          ,         ,          ,TDF      ,2  ,LECT ,TH,  ,  ,  ,  ,  ,  ,1600-1800,EDU3 ,510  ,PKK,STAFF                    ,SEC ED ONLY         ,                    ,                    ,18 ,16/01/2559 20:00
2719414,ISS TRND TH       ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,WE,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,607  ,PKK                          ,SEC ED ONLY         ,                    ,                    ,55 ,16/01/2559 20:00
2719619,ADV COMPAR LIT    ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TU,  ,  ,  ,  ,  ,  ,0800-1000,EDU3 ,603  ,SSR                          ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2719630,TCHG FOLK SEC ED  ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,WE,  ,  ,  ,  ,  ,  ,1300-1400,EDU3 ,605  ,PSM                          ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2719630,TCHG FOLK SEC ED  ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,DISC ,WE,  ,  ,  ,  ,  ,  ,1400-1500,EDU3 ,605  ,PSM                          ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2719632,IMPRV THAI CUR INS,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TU,  ,  ,  ,  ,  ,  ,1000-1100,EDU3 ,704  ,PKK                          ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2719632,IMPRV THAI CUR INS,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,DISC ,TU,  ,  ,  ,  ,  ,  ,1100-1200,EDU3 ,704  ,PKK                          ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2719654,ADV ACAD WRIT     ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,TH,  ,  ,  ,  ,  ,  ,1300-1500,EDU3 ,705  ,WWW                          ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2719689,TCHNG TH LIT      ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,FR,  ,  ,  ,  ,  ,  ,1000-1200,EDU3 ,AR   ,SSR                          ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2719732,INNO TH LANG INST ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU3 ,AR   ,PKK                          ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2719732,INNO TH LANG INST ,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,DISC ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU3 ,AR   ,PKK                          ,                    ,                    ,                    ,10 ,16/01/2559 20:00
2719789,INDIVIDUAL STUDY A,1  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,PKK                          ,                    ,                    ,                    ,15 ,16/01/2559 20:00
2719789,INDIVIDUAL STUDY A,1  ,                                                                                ,          ,         ,          ,TDF      ,2  ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,SSR                          ,                    ,                    ,                    ,5  ,16/01/2559 20:00
2719789,INDIVIDUAL STUDY A,1  ,                                                                                ,          ,         ,          ,TDF      ,3  ,LECT ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,PKK                          ,                    ,                    ,                    ,3  ,16/01/2559 20:00
2719790,INDIVIDUAL STUDY B,2  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU3 ,AR   ,PKK                          ,                    ,                    ,                    ,3  ,16/01/2559 20:00
2719790,INDIVIDUAL STUDY B,2  ,                                                                                ,          ,         ,          ,TDF      ,3  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU3 ,AR   ,SSR                          ,                    ,                    ,                    ,3  ,16/01/2559 20:00
2719790,INDIVIDUAL STUDY B,2  ,                                                                                ,          ,         ,          ,TDF      ,4  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU3 ,AR   ,WWW                          ,                    ,                    ,                    ,3  ,16/01/2559 20:00
2719791,INDIVIDUAL STUDY C,3  ,                                                                                ,          ,         ,          ,TDF      ,1  ,LECT ,AR,  ,  ,  ,  ,  ,  ,AR-AR    ,EDU3 ,AR   ,STAFF                        ,                    ,                    ,                    ,30 ,16/01/2559 20:00
2719811,THESIS            ,12 ,                                                                                ,          ,         ,          ,TDF      ,1  ,IDPS ,IA,  ,  ,  ,  ,  ,  ,IA-IA    ,EDU3 ,IA   ,PKK                          ,                    ,                    ,                    ,10 ,16/01/2559 20:00
