2015,2,Second Semester    ,5783046626,2600896,COMPREHENSIVE EXAM,0         ,S/U                                                         ,R,C
2015,2,Second Semester    ,5783050026,2600896,COMPREHENSIVE EXAM,0         ,S/U                                                         ,R,C
2015,2,Second Semester    ,5783052326,2600896,COMPREHENSIVE EXAM,0         ,S/U                                                         ,R,C
2015,2,Second Semester    ,5783054626,2600896,COMPREHENSIVE EXAM,0         ,S/U                                                         ,R,C
2015,2,Second Semester    ,5783055226,2600896,COMPREHENSIVE EXAM,0         ,S/U                                                         ,R,C
2015,2,Second Semester    ,5783057526,2600896,COMPREHENSIVE EXAM,0         ,S/U                                                         ,R,C
2015,2,Second Semester    ,5783059826,2600896,COMPREHENSIVE EXAM,0         ,S/U                                                         ,R,C
2015,2,Second Semester    ,5783061026,2600896,COMPREHENSIVE EXAM,0         ,S/U                                                         ,R,C
2015,2,Second Semester    ,5783064926,2600896,COMPREHENSIVE EXAM,0         ,S/U                                                         ,R,C
2015,2,Second Semester    ,5783065526,2600896,COMPREHENSIVE EXAM,0         ,S/U                                                         ,R,C
2015,2,Second Semester    ,5783067826,2600896,COMPREHENSIVE EXAM,0         ,S/U                                                         ,R,C
2015,2,Second Semester    ,5783073526,2600896,COMPREHENSIVE EXAM,0         ,S/U                                                         ,R,C
2015,2,Second Semester    ,5783074126,2600896,COMPREHENSIVE EXAM,0         ,S/U                                                         ,R,C
2015,2,Second Semester    ,5785008128,2800811,THESIS            ,0         ,                                                            ,R,T
2015,2,Second Semester    ,5785015528,2800811,THESIS            ,12        ,                                                            ,R,T
2015,2,Second Semester    ,5785019028,2800811,THESIS            ,0         ,                                                            ,R,T
2015,2,Second Semester    ,5785021228,2800811,THESIS            ,9         ,                                                            ,R,T
2015,2,Second Semester    ,5800007629,2952111,SUFF BUDD ECON    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800007629,2952317,CHIN ECON POL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800019129,2952111,SUFF BUDD ECON    ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800019129,2952325,WORLD TRAD SYS    ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800019129,2952333,NAT RES ENV ECON  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800019129,2952339,URBAN PLAN ECON   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800027126,3401250,BUSINESS LAW      ,2         ,                                                            ,N, 
2015,2,Second Semester    ,5800027126,2605410,INT MKT COMM      ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800027126,2604271,BUSINESS ECONOMICS,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800027126,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800027126,2604332,PRIN INVESTMENT   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800027126,2602399,MNG ORG CHG INNO  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800035129,2952317,CHIN ECON POL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800035129,2952111,SUFF BUDD ECON    ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800035129,2952325,WORLD TRAD SYS    ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800037426,2603347,FUND RISK MGT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800037426,2601123,INTMD ACCTG I     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800037426,2604312,COML BANKING      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800037426,2602416,BUSINESS STRATEGY ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800037426,2604477,INTL FIN MGT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800037426,2952271,FIN REP ANAL ECON ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800052826,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800052826,2605425,MKT STRA          ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800052826,2603347,FUND RISK MGT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800052826,2604332,PRIN INVESTMENT   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800052826,2604312,COML BANKING      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800052826,2604471,INTL TRADE        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800052826,2602399,MNG ORG CHG INNO  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800052826,2604477,INTL FIN MGT      ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800052826,2601121,PRIN ACCTG        ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800058626,2604492,COMP APPLN FIN MGT,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800069529,2952111,SUFF BUDD ECON    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800069529,2952308,ECON LEGAL ISSUES ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800069529,2604373,MONEY/BANKING     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800069529,2601426,EDP/IS AUDIT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800069529,2952306,IND ORG           ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800069529,2952335,POL ECON          ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800079829,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800079829,2952341,ECON MONEY FIN MKT,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800079829,5509224,ORAL COMM ECON    ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800079829,2602417,ENTREPRENEURSHIP  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800079829,2952321,ECON INTER TRAD   ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800093526,2602327,QUANT BUS ANAL    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800093526,2602344,PROD OPER MGT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800093526,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800093526,2602399,MNG ORG CHG INNO  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800093526,2207103,PHILOS LOGIC      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800093526,2602417,ENTREPRENEURSHIP  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800093526,2604361,BUSINESS FINANCE  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800097029,2952111,SUFF BUDD ECON    ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800097029,2952308,ECON LEGAL ISSUES ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800097029,3401250,BUSINESS LAW      ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5800103126,2605410,INT MKT COMM      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800103126,2605425,MKT STRA          ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800113426,2602344,PROD OPER MGT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800113426,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800114026,2602171,BUS CPTS/ETHICS   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800114026,2602344,PROD OPER MGT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800114026,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800117026,2602171,BUS CPTS/ETHICS   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800117026,2602344,PROD OPER MGT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800117026,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800117026,2602399,MNG ORG CHG INNO  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800117026,2952306,IND ORG           ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800117026,2952335,POL ECON          ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800117026,3401250,BUSINESS LAW      ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5800122026,2604361,BUSINESS FINANCE  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800129522,2202126,ACAD REP WRIT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800129522,2202119,CRIT READ         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800129522,2200204,MEDIA CULTURES    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800129522,2207143,REASONING         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800129522,2200332,FOOD/CULT         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800129522,2200293,LANG CULT         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800138121,2190250,COMP ARCH ORG     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800138121,2190422,DATABASE SYS      ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5800138121,2602313,MGT/ORGANIZATION  ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800138121,2602344,PROD OPER MGT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800149029,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800158728,2800354,ORG COMM BEHAV    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800158728,2800451,SEM COMM/SOC ISS  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800158728,2800355,PERSUA/NIGO       ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800158728,2800316,CREAT WRIT PRINT  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800158728,2800462,COMP APP COMM WRK ,2         ,                                                            ,N, 
2015,2,Second Semester    ,5800159321,2183222,FLUID MECH        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800159321,2183231,DYNAMICS          ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800159321,2145324,MOD CTRL DYNAM SYS,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800159321,2183321,HEAT TRANSFER     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800167322,2200340,TECH/CULT         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800167322,2200488,TH LANG CULT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800167322,2200332,FOOD/CULT         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800167322,2200204,MEDIA CULTURES    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800184038,3807240,SOC DEV           ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800184038,3807380,APPLIED PSYCHOLOGY,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800184038,3807470,CAREER PSY        ,1         ,                                                            ,R, 
2015,2,Second Semester    ,5800184038,3807480,SEM INTE EW PSY   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800186222,2200151,INTRO ANALYSIS    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800186222,2223243,JAPAN TODAY       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800186222,2200303,SEL STUD CULT II  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800186222,2200332,FOOD/CULT         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800186222,2200293,LANG CULT         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800195921,2145324,MOD CTRL DYNAM SYS,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800195921,2145497,SEL TOP AERO I    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800195921,2183222,FLUID MECH        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800195921,2183213,MECH MAT          ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800195921,2182204,SIG LIN SYS       ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800218722,2223243,JAPAN TODAY       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800218722,2200332,FOOD/CULT         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800222129,2952317,CHIN ECON POL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800284026,2601322,AUDITING          ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800284026,2601425,CUR ISSUE ACCTG   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800284026,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800284026,2602399,MNG ORG CHG INNO  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800284026,2604312,COML BANKING      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800284026,2602417,ENTREPRENEURSHIP  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800284026,2605425,MKT STRA          ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800285726,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800285726,2602376,LOG SUP CHAIN MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800285726,2604471,INTL TRADE        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800286326,2603347,FUND RISK MGT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800286326,2604482,FIX INC SEC ANAL  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800286326,2603330,BUSINESS STAT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800286326,2604467,ADV BUS FINANCE   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800287026,2602171,BUS CPTS/ETHICS   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800288626,2603347,FUND RISK MGT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800288626,2604482,FIX INC SEC ANAL  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800288626,2603330,BUSINESS STAT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800289229,2952325,WORLD TRAD SYS    ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800289229,2945310,INTRO ECONO       ,4         ,                                                            ,R, 
2015,2,Second Semester    ,5800290826,2605311,PRIN MKTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800290826,2605410,INT MKT COMM      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800290826,2602313,MGT/ORGANIZATION  ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800290826,2605425,MKT STRA          ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800290826,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800291429,2952111,SUFF BUDD ECON    ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800291429,2952317,CHIN ECON POL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800291429,2952308,ECON LEGAL ISSUES ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800291429,2952423,SP TOP INT ECON   ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800291429,2952339,URBAN PLAN ECON   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800292029,2952111,SUFF BUDD ECON    ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800292029,2952306,IND ORG           ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800292029,2952308,ECON LEGAL ISSUES ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800292029,2952412,SP TOP MICROECON  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800292029,2952423,SP TOP INT ECON   ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800293726,2602376,LOG SUP CHAIN MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800293726,2605425,MKT STRA          ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800293726,2200332,FOOD/CULT         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800293726,2207103,PHILOS LOGIC      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800294326,2602376,LOG SUP CHAIN MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800294326,2601123,INTMD ACCTG I     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800294326,2602475,CI INTL BUS MGT   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800294326,2604482,FIX INC SEC ANAL  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800294326,2602399,MNG ORG CHG INNO  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800294326,2207103,PHILOS LOGIC      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800294326,2604477,INTL FIN MGT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800295026,2602344,PROD OPER MGT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800295026,2602399,MNG ORG CHG INNO  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800295026,2602417,ENTREPRENEURSHIP  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800295026,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800296626,2605410,INT MKT COMM      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800296626,2602313,MGT/ORGANIZATION  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800296626,2601224,MNGL ACCTG        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800296626,2604361,BUSINESS FINANCE  ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800297226,2603347,FUND RISK MGT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800297226,2301116,CALCULUS BUS II   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800297226,2602313,MGT/ORGANIZATION  ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800297226,3401250,BUSINESS LAW      ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5800297226,2601123,INTMD ACCTG I     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800297226,2603330,BUSINESS STAT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800298926,2602171,BUS CPTS/ETHICS   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800299526,2601426,EDP/IS AUDIT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800299526,2207103,PHILOS LOGIC      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800299526,2605425,MKT STRA          ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800300426,2604467,ADV BUS FINANCE   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800301026,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800301026,2602376,LOG SUP CHAIN MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800301026,3405251,INTER BUS LAW     ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5800302729,2952306,IND ORG           ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800302729,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800302729,2952308,ECON LEGAL ISSUES ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800302729,2952317,CHIN ECON POL     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800302729,2952333,NAT RES ENV ECON  ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800302729,2952412,SP TOP MICROECON  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800302729,2952423,SP TOP INT ECON   ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800302729,3401260,TAXATION LAW      ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5800303326,2207103,PHILOS LOGIC      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800303326,2604467,ADV BUS FINANCE   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800303326,2602416,BUSINESS STRATEGY ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800304026,2602376,LOG SUP CHAIN MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800304026,2605425,MKT STRA          ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800304026,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800304026,2604471,INTL TRADE        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800304026,2604477,INTL FIN MGT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800305626,2605425,MKT STRA          ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800305626,2602171,BUS CPTS/ETHICS   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800305626,2602399,MNG ORG CHG INNO  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800305626,2604471,INTL TRADE        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800305626,2604373,MONEY/BANKING     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800305626,2602313,MGT/ORGANIZATION  ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800306226,2605410,INT MKT COMM      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800306226,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800306226,2605425,MKT STRA          ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800306226,2602171,BUS CPTS/ETHICS   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800306226,2602399,MNG ORG CHG INNO  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800306226,2602417,ENTREPRENEURSHIP  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800306226,2602416,BUSINESS STRATEGY ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800307926,2602313,MGT/ORGANIZATION  ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800307926,2604471,INTL TRADE        ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800307926,2605425,MKT STRA          ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800307926,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800308529,2952412,SP TOP MICROECON  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800308529,2952408,EXP RES ECON      ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800308529,2952358,ADV MATH ECON     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800308529,2200488,TH LANG CULT      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800309126,2605311,PRIN MKTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800309126,2604332,PRIN INVESTMENT   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800309126,2602399,MNG ORG CHG INNO  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800310726,2207103,PHILOS LOGIC      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800310726,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800310726,2602399,MNG ORG CHG INNO  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800310726,2602313,MGT/ORGANIZATION  ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800310726,2602344,PROD OPER MGT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800310726,2952333,NAT RES ENV ECON  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800311326,2602327,QUANT BUS ANAL    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800311326,2900111,ECONOMICS I       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800311326,2601123,INTMD ACCTG I     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800311326,2601223,INTMD ACCTG II    ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800312026,2605311,PRIN MKTG         ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800312026,2602313,MGT/ORGANIZATION  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800312026,2605425,MKT STRA          ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800312026,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800314229,2952304,MACRO THEO II     ,4         ,                                                            ,R, 
2015,2,Second Semester    ,5800314229,2952302,MACRO THEO I      ,4         ,                                                            ,R, 
2015,2,Second Semester    ,5800315926,2602313,MGT/ORGANIZATION  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800315926,2602344,PROD OPER MGT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800315926,2602171,BUS CPTS/ETHICS   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800315926,2602399,MNG ORG CHG INNO  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800315926,2602417,ENTREPRENEURSHIP  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800316526,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800317126,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800318826,3401250,BUSINESS LAW      ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5800318826,2605410,INT MKT COMM      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800318826,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800318826,2605425,MKT STRA          ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800318826,2602171,BUS CPTS/ETHICS   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800319426,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800319426,2602399,MNG ORG CHG INNO  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800319426,2602417,ENTREPRENEURSHIP  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800319426,2605425,MKT STRA          ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800320026,2605410,INT MKT COMM      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800320026,2602344,PROD OPER MGT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800320026,2605425,MKT STRA          ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800320026,2602371,PRIN INTL BUS MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800320026,2602399,MNG ORG CHG INNO  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800320026,2602376,LOG SUP CHAIN MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800320026,2601322,AUDITING          ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800321626,2602313,MGT/ORGANIZATION  ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800321626,2602171,BUS CPTS/ETHICS   ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800321626,2602399,MNG ORG CHG INNO  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800321626,2207103,PHILOS LOGIC      ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800321626,2602417,ENTREPRENEURSHIP  ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800322226,3401250,BUSINESS LAW      ,2         ,                                                            ,R, 
2015,2,Second Semester    ,5800322226,2900111,ECONOMICS I       ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800322226,2604271,BUSINESS ECONOMICS,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800324526,2605410,INT MKT COMM      ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800324526,2602376,LOG SUP CHAIN MGT ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800324526,2602344,PROD OPER MGT     ,3         ,                                                            ,R, 
2015,2,Second Semester    ,5800325129,2952111,SUFF BUDD ECON    ,3         ,                                                            ,N, 
2015,2,Second Semester    ,5800325129,2952317,CHIN ECON POL     ,3         ,                                                            ,R, 
